Job ID,Agent ID,RAM,CPU,Framework Type,Job Runtime
4216,1,1,2,flask_job,1.5988719463348389,['flask_job', 1600, 'word_count']
50485,1,1,1,mr_job,33.204965591430664,['mr_job', 1904475, 5, 4]
4198,1,3,2,flask_job,101.78400468826294,['flask_job', 1600, 'insertion']
50494,1,4,1,mr_job,32.82807517051697,['mr_job', 1588383, 10, 4]
4637,1,1,3,flask_job,97.20358276367188,['flask_job', 1600, 'insertion']
50504,1,3,1,mr_job,25.704975366592407,['mr_job', 1408568, 10, 4]
50553,1,2,1,mr_job,22.35803723335266,['mr_job', 495907, 10, 1]
50556,1,1,1,mr_job,31.09419059753418,['mr_job', 1201891, 6, 2]
50645,1,3,1,mr_job,16.942456245422363,['mr_job', 208664, 9, 2]
4642,1,3,3,flask_job,94.51969027519226,['flask_job', 1600, 'insertion']
50516,1,2,1,mr_job,38.379558801651,['mr_job', 1795060, 5, 2]
4847,1,3,3,flask_job,1.20713210105896,['flask_job', 4, 'bogo']
4856,1,2,3,flask_job,1.543334722518921,['flask_job', 1600, 'tim']
50599,1,2,1,mr_job,38.45346975326538,['mr_job', 1904475, 3, 1]
50588,1,2,1,mr_job,45.966715812683105,['mr_job', 2080316, 7, 4]
4881,1,3,3,flask_job,1.4092833995819092,['flask_job', 1600, 'tim']
50703,1,3,1,mr_job,27.873229026794434,['mr_job', 1201891, 6, 1]
50716,1,4,1,mr_job,39.31833600997925,['mr_job', 1695811, 10, 2]
50773,1,2,1,mr_job,27.242927074432373,['mr_job', 700597, 9, 4]
50764,1,1,1,mr_job,41.05095171928406,['mr_job', 1902488, 8, 1]
50918,1,3,1,mr_job,23.464694499969482,['mr_job', 495907, 5, 3]
4671,1,1,3,flask_job,88.43530464172363,['flask_job', 1600, 'insertion']
50842,1,3,1,mr_job,27.514110326766968,['mr_job', 1203878, 4, 1]
6024,1,4,1,ml,2.4940078258514404,['ml', 569, 30, 2]
4183,1,4,2,flask_job,196.3163321018219,['flask_job', 1600, 'bubble']
4096,1,2,2,flask_job,197.44786953926086,['flask_job', 1600, 'bubble']
4177,1,2,2,flask_job,198.44449639320374,['flask_job', 1600, 'bubble']
50711,1,4,1,mr_job,56.980767488479614,['mr_job', 3490871, 4, 4]
6103,1,3,1,ml,4.611491680145264,['ml', 178, 13, 3]
4226,1,1,2,flask_job,95.00508189201355,['flask_job', 1600, 'insertion']
6126,1,4,1,ml,2.668433904647827,['ml', 178, 13, 3]
4270,1,1,2,flask_job,0.9581630229949951,['flask_job', 4, 'insertion']
4240,1,2,2,flask_job,88.65884375572205,['flask_job', 1600, 'insertion']
4328,1,4,2,flask_job,0.7123913764953613,['flask_job', 4, 'word_count']
4753,1,3,3,flask_job,85.7177267074585,['flask_job', 1600, 'insertion']
6148,1,4,1,ml,2.13513445854187,['ml', 150, 4, 3]
6128,1,3,1,ml,2.9538254737854004,['ml', 150, 4, 3]
4407,1,2,2,flask_job,0.8917241096496582,['flask_job', 4, 'tim']
50929,1,4,1,mr_job,21.572576999664307,['mr_job', 1203878, 3, 1]
4412,1,3,2,flask_job,0.9377455711364746,['flask_job', 4, 'insertion']
4461,1,2,2,flask_job,1.4804906845092773,['flask_job', 1600, 'word_count']
6155,1,2,1,ml,6.158911943435669,['ml', 1797, 64, 10]
6198,1,2,1,ml,4.144041538238525,['ml', 178, 13, 3]
4585,1,1,2,flask_job,1.2015128135681152,['flask_job', 4, 'bubble']
6201,1,3,1,ml,4.088316917419434,['ml', 569, 30, 2]
6183,1,3,1,ml,8.150410652160645,['ml', 1797, 64, 10]
6227,1,1,1,ml,3.5558197498321533,['ml', 178, 13, 3]
4680,1,4,2,flask_job,1.79679274559021,['flask_job', 1600, 'word_count']
6238,1,4,1,ml,3.0642597675323486,['ml', 569, 30, 2]
50010,1,1,3,mr_job,30.577926874160767,['mr_job', 1203878, 10, 4]
6334,1,3,1,ml,2.244718313217163,['ml', 150, 4, 3]
50980,1,3,1,mr_job,34.848594665527344,['mr_job', 1795060, 6, 1]
4685,1,3,2,flask_job,0.8117492198944092,['flask_job', 1600, 'tim']
6350,1,4,1,ml,4.34612774848938,['ml', 1797, 64, 10]
6388,1,4,1,ml,2.4565494060516357,['ml', 178, 13, 3]
6362,1,2,1,ml,5.459513425827026,['ml', 1797, 64, 10]
6400,1,3,1,ml,2.801694631576538,['ml', 150, 4, 3]
50017,1,1,3,mr_job,24.744492292404175,['mr_job', 1201891, 6, 4]
4731,1,1,2,flask_job,0.7121503353118896,['flask_job', 4, 'word_count']
6412,1,2,1,ml,3.6204047203063965,['ml', 1797, 64, 10]
50950,1,3,1,mr_job,45.99645757675171,['mr_job', 3284194, 9, 1]
6443,1,1,1,ml,2.966174840927124,['ml', 1797, 64, 10]
6463,1,2,1,ml,3.012291431427002,['ml', 1797, 64, 10]
6480,1,3,1,ml,1.8370203971862793,['ml', 178, 13, 3]
4735,1,4,2,flask_job,0.4791731834411621,['flask_job', 4, 'word_count']
6471,1,3,1,ml,3.265268564224243,['ml', 1797, 64, 10]
6495,1,4,1,ml,1.6909546852111816,['ml', 150, 4, 3]
50114,1,3,3,mr_job,13.316929578781128,['mr_job', 1201891, 1, 1]
6505,1,3,1,ml,1.455960988998413,['ml', 178, 13, 3]
6540,1,4,1,ml,1.3161141872406006,['ml', 178, 13, 3]
6585,1,2,1,ml,1.3685271739959717,['ml', 569, 30, 2]
6561,1,1,1,ml,2.845370054244995,['ml', 1797, 64, 10]
6630,1,3,1,ml,1.3683152198791504,['ml', 150, 4, 3]
6689,1,2,1,ml,1.956726312637329,['ml', 569, 30, 2]
6709,1,1,1,ml,2.2167000770568848,['ml', 150, 4, 3]
6787,1,1,1,ml,1.9739658832550049,['ml', 569, 30, 2]
4725,1,1,3,flask_job,147.9122006893158,['flask_job', 1600, 'bubble']
6789,1,2,1,ml,1.8235461711883545,['ml', 569, 30, 2]
6805,1,2,1,ml,1.6925022602081299,['ml', 178, 13, 3]
50124,1,1,3,mr_job,16.817328691482544,['mr_job', 2080316, 7, 2]
4269,1,3,2,flask_job,54.83622884750366,['flask_job', 1600, 'insertion']
6793,1,2,1,ml,4.184468746185303,['ml', 1797, 64, 10]
6908,1,3,1,ml,1.7352938652038574,['ml', 178, 13, 3]
6880,1,4,1,ml,1.8990612030029297,['ml', 150, 4, 3]
6853,1,2,1,ml,3.7317843437194824,['ml', 1797, 64, 10]
6919,1,1,1,ml,1.756601095199585,['ml', 178, 13, 3]
6939,1,2,1,ml,1.5444257259368896,['ml', 569, 30, 2]
4757,1,1,2,flask_job,0.7314794063568115,['flask_job', 4, 'tim']
6942,1,4,1,ml,3.566077470779419,['ml', 150, 4, 3]
6965,1,4,1,ml,3.448101043701172,['ml', 178, 13, 3]
6980,1,1,1,ml,3.971076250076294,['ml', 178, 13, 3]
4023,1,4,1,flask_job,1.059387445449829,['flask_job', 1600, 'tim']
4818,1,4,2,flask_job,1.2151918411254883,['flask_job', 1600, 'word_count']
6984,1,1,1,ml,5.78032660484314,['ml', 1797, 64, 10]
4039,1,2,1,flask_job,1.046010971069336,['flask_job', 4, 'bubble']
50127,1,2,3,mr_job,24.09774947166443,['mr_job', 1793073, 8, 3]
4172,1,1,1,flask_job,0.8139677047729492,['flask_job', 4, 'insertion']
4822,1,2,2,flask_job,1.0541934967041016,['flask_job', 1600, 'tim']
50144,1,2,3,mr_job,18.389623880386353,['mr_job', 1408568, 2, 3]
4488,1,4,2,flask_job,61.98255705833435,['flask_job', 1600, 'insertion']
4533,1,4,2,flask_job,61.97016143798828,['flask_job', 1600, 'insertion']
4838,1,1,2,flask_job,0.7133843898773193,['flask_job', 1600, 'tim']
4865,1,3,2,flask_job,1.5889534950256348,['flask_job', 1600, 'word_count']
4153,1,3,1,flask_job,12.250122547149658,['flask_job', 4, 'bogo']
50161,1,3,3,mr_job,22.753199577331543,['mr_job', 3284194, 1, 2]
4953,1,3,2,flask_job,1.1153128147125244,['flask_job', 1600, 'word_count']
4259,1,3,1,flask_job,11.75038194656372,['flask_job', 4, 'bogo']
4987,1,2,2,flask_job,0.864518404006958,['flask_job', 1600, 'tim']
4375,1,2,1,flask_job,1.6140737533569336,['flask_job', 1600, 'word_count']
50225,1,2,3,mr_job,15.090253829956055,['mr_job', 1904475, 5, 2]
4381,1,2,1,flask_job,1.6991033554077148,['flask_job', 1600, 'word_count']
50282,1,3,3,mr_job,15.608233451843262,['mr_job', 1902488, 10, 1]
4928,1,2,3,flask_job,136.59174299240112,['flask_job', 1600, 'bubble']
50315,1,3,3,mr_job,33.54534101486206,['mr_job', 1588383, 3, 2]
50325,1,2,3,mr_job,27.364695072174072,['mr_job', 700597, 10, 4]
50063,1,2,2,mr_job,31.478535413742065,['mr_job', 1410555, 2, 1]
50338,1,1,3,mr_job,33.652881145477295,['mr_job', 1410555, 7, 3]
4398,1,3,2,flask_job,145.23824381828308,['flask_job', 1600, 'bubble']
50006,1,1,2,mr_job,61.378846406936646,['mr_job', 3284194, 7, 3]
50365,1,4,3,mr_job,47.8821861743927,['mr_job', 2288980, 2, 4]
4001,1,3,1,flask_job,90.97986006736755,['flask_job', 1600, 'insertion']
4550,1,4,1,flask_job,2.198312520980835,['flask_job', 1600, 'tim']
50505,1,3,3,mr_job,46.350948333740234,['mr_job', 1795060, 4, 4]
50558,1,2,3,mr_job,22.148509740829468,['mr_job', 206677, 6, 3]
50545,1,1,3,mr_job,51.27165603637695,['mr_job', 2080316, 7, 3]
50546,1,2,3,mr_job,47.49697399139404,['mr_job', 1793073, 1, 4]
4456,1,2,1,flask_job,100.13798427581787,['flask_job', 1600, 'insertion']
50095,1,1,2,mr_job,65.9400885105133,['mr_job', 2996951, 8, 4]
4466,1,3,1,flask_job,100.36167168617249,['flask_job', 1600, 'insertion']
4695,1,4,1,flask_job,2.1179568767547607,['flask_job', 1600, 'word_count']
4740,1,4,2,flask_job,172.8645715713501,['flask_job', 1600, 'bubble']
4688,1,4,1,flask_job,21.94026780128479,['flask_job', 4, 'bogo']
50687,1,3,3,mr_job,41.2820885181427,['mr_job', 1203878, 8, 3]
4816,1,4,1,flask_job,1.4715759754180908,['flask_job', 4, 'tim']
50642,1,4,3,mr_job,44.7742018699646,['mr_job', 1586396, 10, 4]
50228,1,1,2,mr_job,74.06921434402466,['mr_job', 2994964, 10, 2]
4909,1,4,1,flask_job,1.3486955165863037,['flask_job', 1600, 'tim']
50164,1,1,2,mr_job,81.68903875350952,['mr_job', 3490871, 8, 2]
4943,1,3,1,flask_job,2.318815231323242,['flask_job', 1600, 'word_count']
50695,1,4,3,mr_job,52.98806834220886,['mr_job', 1697798, 3, 3]
4596,1,4,1,flask_job,84.5002670288086,['flask_job', 1600, 'insertion']
4168,1,4,1,flask_job,181.82114458084106,['flask_job', 1600, 'bubble']
50591,1,1,3,mr_job,74.7276542186737,['mr_job', 2994964, 5, 3]
4234,1,1,1,flask_job,181.01246857643127,['flask_job', 1600, 'bubble']
50245,1,3,2,mr_job,56.0636773109436,['mr_job', 1793073, 4, 4]
4312,1,1,1,flask_job,180.4602632522583,['flask_job', 1600, 'bubble']
4947,1,4,2,flask_job,178.2002513408661,['flask_job', 1600, 'bubble']
50729,1,1,3,mr_job,29.113383769989014,['mr_job', 495907, 5, 3]
50735,1,2,3,mr_job,66.61059331893921,['mr_job', 1408568, 7, 4]
50744,1,1,3,mr_job,66.74670958518982,['mr_job', 1408568, 6, 1]
4996,1,3,1,flask_job,70.77652192115784,['flask_job', 1600, 'insertion']
50360,1,3,2,mr_job,82.88120794296265,['mr_job', 1695811, 10, 3]
50295,1,1,2,mr_job,110.60591244697571,['mr_job', 2788287, 3, 4]
50003,1,2,1,mr_job,89.46087193489075,['mr_job', 1588383, 6, 2]
50396,1,3,2,mr_job,106.12429285049438,['mr_job', 2082303, 4, 3]
50480,1,3,2,mr_job,90.41186714172363,['mr_job', 1586396, 5, 2]
50055,1,2,1,mr_job,93.18435788154602,['mr_job', 1697798, 8, 1]
4775,1,2,1,flask_job,144.33764100074768,['flask_job', 1600, 'bubble']
50759,1,4,3,mr_job,101.17114973068237,['mr_job', 1902488, 6, 4]
50031,1,4,1,mr_job,110.27807879447937,['mr_job', 2080316, 2, 3]
50604,1,1,2,mr_job,38.02800798416138,['mr_job', 206677, 4, 2]
50828,1,3,3,mr_job,127.51050305366516,['mr_job', 2288980, 3, 3]
50836,1,2,3,mr_job,92.15406632423401,['mr_job', 1695811, 5, 2]
50486,1,2,2,mr_job,135.7575135231018,['mr_job', 2788287, 8, 1]
50157,1,2,1,mr_job,50.51985764503479,['mr_job', 493920, 6, 3]
50616,1,4,2,mr_job,60.98255634307861,['mr_job', 700597, 3, 1]
50075,1,3,1,mr_job,103.70535516738892,['mr_job', 1793073, 9, 4]
50034,1,1,1,mr_job,171.0002841949463,['mr_job', 3488884, 5, 2]
50565,1,4,2,mr_job,98.5501172542572,['mr_job', 1588383, 5, 2]
50739,1,4,2,mr_job,38.16547107696533,['mr_job', 208664, 6, 3]
50192,1,3,1,mr_job,36.000403881073,['mr_job', 208664, 7, 2]
50488,1,4,2,mr_job,130.25031447410583,['mr_job', 2288980, 9, 2]
50084,1,3,1,mr_job,106.01687455177307,['mr_job', 1793073, 9, 1]
50857,1,3,3,mr_job,146.65386772155762,['mr_job', 2994964, 8, 3]
50710,1,4,2,mr_job,73.60529208183289,['mr_job', 1201891, 3, 1]
50373,1,1,1,mr_job,36.33807373046875,['mr_job', 206677, 10, 3]
50112,1,1,1,mr_job,141.007310628891,['mr_job', 2788287, 8, 1]
50880,1,3,3,mr_job,141.42832922935486,['mr_job', 2788287, 2, 1]
50888,1,1,3,mr_job,108.53379917144775,['mr_job', 1793073, 8, 4]
50935,1,2,3,mr_job,109.59901714324951,['mr_job', 1793073, 5, 2]
50753,1,1,2,mr_job,105.72705936431885,['mr_job', 1904475, 2, 4]
50769,1,2,2,mr_job,90.24840712547302,['mr_job', 1410555, 5, 3]
6018,1,2,3,ml,20.3135666847229,['ml', 1797, 64, 10]
50959,1,3,3,mr_job,71.58876991271973,['mr_job', 1408568, 4, 2]
50243,1,2,1,mr_job,110.51234936714172,['mr_job', 1793073, 8, 4]
50214,1,4,1,mr_job,115.96127033233643,['mr_job', 2080316, 8, 1]
6064,1,1,3,ml,7.9189393520355225,['ml', 178, 13, 3]
50252,1,1,1,mr_job,94.81877827644348,['mr_job', 1588383, 7, 3]
50171,1,4,1,mr_job,179.82645773887634,['mr_job', 3488884, 4, 3]
6065,1,1,3,ml,7.67599892616272,['ml', 178, 13, 3]
50865,1,2,2,mr_job,31.307276725769043,['mr_job', 208664, 1, 4]
6095,1,2,3,ml,9.542670965194702,['ml', 569, 30, 2]
50970,1,3,3,mr_job,64.90689206123352,['mr_job', 1201891, 1, 4]
6117,1,1,3,ml,15.446709871292114,['ml', 1797, 64, 10]
50766,1,2,2,mr_job,137.58463430404663,['mr_job', 2996951, 6, 2]
6166,1,3,3,ml,14.665324211120605,['ml', 1797, 64, 10]
50971,1,1,2,mr_job,22.403809785842896,['mr_job', 1987, 4, 3]
6191,1,1,3,ml,15.972806692123413,['ml', 1797, 64, 10]
50668,1,1,1,mr_job,40.60502815246582,['mr_job', 493920, 4, 3]
6223,1,4,3,ml,16.239479541778564,['ml', 1797, 64, 10]
6005,1,1,2,ml,15.892374038696289,['ml', 1797, 64, 10]
50649,1,1,1,mr_job,50.12493419647217,['mr_job', 700597, 7, 4]
6232,1,2,3,ml,13.870973110198975,['ml', 1797, 64, 10]
50665,1,3,1,mr_job,48.55594205856323,['mr_job', 700597, 9, 3]
6285,1,1,3,ml,6.238969087600708,['ml', 569, 30, 2]
6338,1,2,3,ml,5.536325216293335,['ml', 178, 13, 3]
6008,1,3,2,ml,12.672232627868652,['ml', 1797, 64, 10]
6011,1,4,2,ml,5.4397571086883545,['ml', 178, 13, 3]
50772,1,4,2,mr_job,153.98889470100403,['mr_job', 3488884, 5, 2]
6385,1,1,3,ml,7.135720729827881,['ml', 569, 30, 2]
50509,1,4,1,mr_job,109.37052273750305,['mr_job', 2288980, 2, 3]
6016,1,4,2,ml,6.319657564163208,['ml', 178, 13, 3]
6022,1,1,2,ml,6.678192377090454,['ml', 178, 13, 3]
6482,1,2,3,ml,13.457197427749634,['ml', 1797, 64, 10]
50988,1,1,3,mr_job,115.84549260139465,['mr_job', 2788287, 1, 3]
6490,1,3,3,ml,6.738601446151733,['ml', 150, 4, 3]
6483,1,2,3,ml,14.308793544769287,['ml', 1797, 64, 10]
50827,1,1,2,mr_job,155.40612697601318,['mr_job', 3490871, 1, 1]
6067,1,2,2,ml,12.291502714157104,['ml', 1797, 64, 10]
6110,1,4,2,ml,5.213233947753906,['ml', 150, 4, 3]
6494,1,3,3,ml,4.596263647079468,['ml', 178, 13, 3]
6102,1,4,2,ml,11.150585174560547,['ml', 1797, 64, 10]
50374,1,3,1,mr_job,134.10322308540344,['mr_job', 3490871, 1, 4]
6542,1,3,3,ml,5.629684209823608,['ml', 150, 4, 3]
6584,1,1,3,ml,5.546296119689941,['ml', 178, 13, 3]
6124,1,1,2,ml,5.055003881454468,['ml', 178, 13, 3]
6162,1,2,2,ml,4.625320911407471,['ml', 178, 13, 3]
6506,1,3,3,ml,10.290627717971802,['ml', 1797, 64, 10]
6714,1,2,3,ml,3.6469850540161133,['ml', 178, 13, 3]
6133,1,3,2,ml,9.41237187385559,['ml', 1797, 64, 10]
6768,1,2,3,ml,4.2106547355651855,['ml', 150, 4, 3]
6193,1,1,2,ml,5.796005487442017,['ml', 569, 30, 2]
6772,1,4,3,ml,4.5324931144714355,['ml', 150, 4, 3]
6355,1,3,2,ml,6.111435651779175,['ml', 150, 4, 3]
6356,1,2,2,ml,4.851006507873535,['ml', 150, 4, 3]
6774,1,1,3,ml,4.911635160446167,['ml', 569, 30, 2]
50952,1,3,2,mr_job,113.36120247840881,['mr_job', 3282207, 5, 3]
6403,1,3,2,ml,5.1646409034729,['ml', 569, 30, 2]
6973,1,4,3,ml,5.03104043006897,['ml', 178, 13, 3]
6381,1,4,2,ml,10.586413383483887,['ml', 1797, 64, 10]
6801,1,2,3,ml,11.29702615737915,['ml', 1797, 64, 10]
6502,1,3,2,ml,5.371640920639038,['ml', 150, 4, 3]
6987,1,3,3,ml,4.745982646942139,['ml', 569, 30, 2]
6571,1,2,2,ml,5.666668176651001,['ml', 569, 30, 2]
6854,1,4,3,ml,10.65363359451294,['ml', 1797, 64, 10]
6607,1,3,2,ml,3.8747756481170654,['ml', 150, 4, 3]
4009,1,1,3,flask_job,1.4856464862823486,['flask_job', 1600, 'word_count']
6998,1,1,3,ml,5.020070552825928,['ml', 150, 4, 3]
50581,1,3,1,mr_job,118.78383994102478,['mr_job', 3488884, 3, 3]
6616,1,3,2,ml,5.474737167358398,['ml', 150, 4, 3]
6617,1,3,2,ml,4.728320837020874,['ml', 150, 4, 3]
6615,1,2,2,ml,9.643835544586182,['ml', 1797, 64, 10]
6653,1,1,2,ml,5.132432460784912,['ml', 569, 30, 2]
4121,1,1,3,flask_job,1.152146339416504,['flask_job', 1600, 'tim']
6666,1,2,2,ml,3.4222052097320557,['ml', 178, 13, 3]
50742,1,4,1,mr_job,52.914294481277466,['mr_job', 1793073, 2, 4]
50712,1,3,1,mr_job,67.28498101234436,['mr_job', 2286993, 6, 2]
50702,1,1,1,mr_job,72.15249276161194,['mr_job', 2788287, 6, 1]
6694,1,1,2,ml,3.653986930847168,['ml', 569, 30, 2]
50690,1,1,1,mr_job,76.72850346565247,['mr_job', 2994964, 9, 3]
6812,1,2,2,ml,3.3072314262390137,['ml', 150, 4, 3]
6899,1,1,2,ml,3.2326879501342773,['ml', 150, 4, 3]
6820,1,3,2,ml,3.9256598949432373,['ml', 569, 30, 2]
6724,1,2,2,ml,6.690194129943848,['ml', 1797, 64, 10]
6031,1,4,1,ml,4.288627624511719,['ml', 569, 30, 2]
4059,1,4,2,flask_job,2.1003026962280273,['flask_job', 1600, 'word_count']
6055,1,4,1,ml,4.471105337142944,['ml', 150, 4, 3]
6909,1,3,2,ml,5.0354578495025635,['ml', 150, 4, 3]
6953,1,4,2,ml,3.95065975189209,['ml', 178, 13, 3]
50810,1,1,1,mr_job,51.69771337509155,['mr_job', 2288980, 2, 4]
4086,1,3,2,flask_job,1.5551056861877441,['flask_job', 1600, 'word_count']
4108,1,1,2,flask_job,0.8706254959106445,['flask_job', 4, 'tim']
6097,1,3,1,ml,3.0481367111206055,['ml', 178, 13, 3]
6116,1,3,1,ml,2.494523525238037,['ml', 178, 13, 3]
4170,1,1,2,flask_job,0.898700475692749,['flask_job', 1600, 'word_count']
6132,1,1,1,ml,2.2134971618652344,['ml', 178, 13, 3]
50859,1,2,1,mr_job,28.17680859565735,['mr_job', 1410555, 5, 4]
6149,1,3,1,ml,2.494541645050049,['ml', 569, 30, 2]
50956,1,4,1,mr_job,25.82036590576172,['mr_job', 1586396, 7, 1]
6140,1,2,1,ml,3.606252670288086,['ml', 1797, 64, 10]
50978,1,3,1,mr_job,22.167409420013428,['mr_job', 1203878, 3, 2]
6156,1,1,1,ml,0.733220100402832,['ml', 178, 13, 3]
4258,1,4,2,flask_job,0.8658602237701416,['flask_job', 4, 'tim']
6171,1,4,1,ml,0.7250852584838867,['ml', 569, 30, 2]
6254,1,3,1,ml,1.1338553428649902,['ml', 178, 13, 3]
6280,1,2,1,ml,1.3764784336090088,['ml', 569, 30, 2]
6295,1,1,1,ml,1.3512747287750244,['ml', 150, 4, 3]
6209,1,2,1,ml,2.3505587577819824,['ml', 1797, 64, 10]
4268,1,2,2,flask_job,0.8449094295501709,['flask_job', 1600, 'tim']
6307,1,3,1,ml,1.8524212837219238,['ml', 1797, 64, 10]
6328,1,2,1,ml,1.7490909099578857,['ml', 1797, 64, 10]
6415,1,3,1,ml,0.9590988159179688,['ml', 569, 30, 2]
6498,1,2,1,ml,1.0346603393554688,['ml', 150, 4, 3]
6440,1,1,1,ml,1.381312370300293,['ml', 569, 30, 2]
6514,1,3,1,ml,1.2289581298828125,['ml', 569, 30, 2]
4295,1,2,2,flask_job,1.554715633392334,['flask_job', 1600, 'word_count']
6536,1,1,1,ml,0.7330429553985596,['ml', 569, 30, 2]
6655,1,4,1,ml,0.7361550331115723,['ml', 178, 13, 3]
6726,1,1,1,ml,0.6922557353973389,['ml', 150, 4, 3]
6747,1,2,1,ml,1.1053452491760254,['ml', 150, 4, 3]
6795,1,1,1,ml,1.1930391788482666,['ml', 178, 13, 3]
6813,1,1,1,ml,1.127948522567749,['ml', 569, 30, 2]
4318,1,1,2,flask_job,0.27568840980529785,['flask_job', 4, 'tim']
6827,1,2,1,ml,0.8703689575195312,['ml', 569, 30, 2]
6826,1,2,1,ml,1.7797164916992188,['ml', 1797, 64, 10]
6867,1,1,1,ml,0.7099153995513916,['ml', 178, 13, 3]
6904,1,1,1,ml,1.019118070602417,['ml', 150, 4, 3]
6988,1,3,1,ml,1.1918666362762451,['ml', 569, 30, 2]
6975,1,1,1,ml,1.2923715114593506,['ml', 569, 30, 2]
4125,1,4,1,flask_job,0.5282504558563232,['flask_job', 1600, 'tim']
4149,1,4,1,flask_job,1.8946166038513184,['flask_job', 4, 'bogo']
4174,1,2,1,flask_job,0.6757664680480957,['flask_job', 1600, 'tim']
4143,1,2,3,flask_job,59.708234786987305,['flask_job', 1600, 'insertion']
4334,1,2,1,flask_job,1.015031099319458,['flask_job', 4, 'bubble']
4340,1,2,1,flask_job,1.3236169815063477,['flask_job', 4, 'tim']
4020,1,2,2,flask_job,65.60527062416077,['flask_job', 1600, 'insertion']
4384,1,4,1,flask_job,9.079793930053711,['flask_job', 4, 'bogo']
4155,1,3,2,flask_job,57.281776428222656,['flask_job', 1600, 'insertion']
4343,1,2,2,flask_job,1.6570732593536377,['flask_job', 1600, 'word_count']
4360,1,4,2,flask_job,1.1420445442199707,['flask_job', 4, 'bubble']
4387,1,2,2,flask_job,1.359473466873169,['flask_job', 1600, 'word_count']
4502,1,3,2,flask_job,11.895927906036377,['flask_job', 4, 'bogo']
4528,1,3,2,flask_job,2.2398276329040527,['flask_job', 1600, 'word_count']
4015,1,1,3,flask_job,125.22207498550415,['flask_job', 1600, 'bubble']
4562,1,2,2,flask_job,0.5647790431976318,['flask_job', 4, 'bubble']
4064,1,4,3,flask_job,129.82180500030518,['flask_job', 1600, 'bubble']
4569,1,4,2,flask_job,0.6258478164672852,['flask_job', 1600, 'tim']
4137,1,2,3,flask_job,127.93660283088684,['flask_job', 1600, 'bubble']
4374,1,2,3,flask_job,1.0753240585327148,['flask_job', 1600, 'word_count']
4650,1,2,2,flask_job,1.2517673969268799,['flask_job', 1600, 'word_count']
4400,1,3,3,flask_job,0.7823600769042969,['flask_job', 1600, 'word_count']
4222,1,3,1,flask_job,75.10094833374023,['flask_job', 1600, 'insertion']
4446,1,1,3,flask_job,0.7517390251159668,['flask_job', 1600, 'word_count']
4469,1,3,1,flask_job,1.3820648193359375,['flask_job', 1600, 'word_count']
4169,1,3,1,flask_job,83.20944690704346,['flask_job', 1600, 'insertion']
4510,1,1,3,flask_job,0.9357788562774658,['flask_job', 4, 'bubble']
4478,1,2,1,flask_job,0.9397907257080078,['flask_job', 1600, 'word_count']
4481,1,4,1,flask_job,0.7006537914276123,['flask_job', 4, 'tim']
4081,1,3,2,flask_job,135.9598777294159,['flask_job', 1600, 'bubble']
4140,1,4,1,flask_job,92.33130407333374,['flask_job', 1600, 'insertion']
4103,1,3,2,flask_job,130.14162850379944,['flask_job', 1600, 'bubble']
4530,1,4,3,flask_job,1.1132826805114746,['flask_job', 1600, 'word_count']
4520,1,4,1,flask_job,0.31438684463500977,['flask_job', 4, 'tim']
4525,1,1,1,flask_job,0.5448253154754639,['flask_job', 4, 'tim']
4677,1,4,2,flask_job,0.583181619644165,['flask_job', 4, 'tim']
4540,1,1,1,flask_job,0.5485179424285889,['flask_job', 1600, 'word_count']
4701,1,1,2,flask_job,0.9094998836517334,['flask_job', 1600, 'tim']
4395,1,3,1,flask_job,85.72415685653687,['flask_job', 1600, 'insertion']
4556,1,4,3,flask_job,0.7398808002471924,['flask_job', 1600, 'word_count']
4661,1,4,1,flask_job,0.38582611083984375,['flask_job', 1600, 'tim']
4717,1,4,2,flask_job,0.6452450752258301,['flask_job', 4, 'word_count']
4780,1,4,1,flask_job,0.7099981307983398,['flask_job', 1600, 'tim']
4811,1,1,1,flask_job,0.923626184463501,['flask_job', 1600, 'word_count']
4739,1,4,2,flask_job,0.5801036357879639,['flask_job', 1600, 'tim']
4869,1,4,1,flask_job,0.7972948551177979,['flask_job', 1600, 'tim']
4745,1,1,2,flask_job,1.061739444732666,['flask_job', 1600, 'tim']
4442,1,4,2,flask_job,78.46579599380493,['flask_job', 1600, 'insertion']
4913,1,2,1,flask_job,0.4512019157409668,['flask_job', 4, 'insertion']
4763,1,1,2,flask_job,0.6980276107788086,['flask_job', 4, 'bubble']
4761,1,4,2,flask_job,1.204829454421997,['flask_job', 1600, 'tim']
4784,1,4,2,flask_job,1.5905120372772217,['flask_job', 1600, 'word_count']
4802,1,2,2,flask_job,1.3663341999053955,['flask_job', 1600, 'tim']
4341,1,1,3,flask_job,81.25566101074219,['flask_job', 1600, 'insertion']
4388,1,1,3,flask_job,74.79174757003784,['flask_job', 1600, 'insertion']
